"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
95.14514673025296,93.5938824822079,92.20360846701568,90.86225521600392,89.66785353972328,88.34499809525052,0.0,91.13812566625873,90.89425820641314,89.80776352643079,0.0,87.18222826884785,90.35961902509325,89.85916124118216,88.65455882278667,88.6347993736759,0.0,86.03407016997694,89.2372377589887,89.76966700711762,88.59899091949843,86.58737149397243,0.0,84.90034047410785,88.06323097340483,0.0,88.57713750654895,87.33938036583926,85.12336277271808,84.18940712372826,88.78303434266934,86.41791130053632,87.3226038062775,87.46023853009459,86.18350772299175,84.95865954153044,
95.1936975739207,93.64187958455067,92.25105969681816,90.90917336764345,89.714302510986,88.39092516922578,0.0,91.1855768960612,90.94118221475443,89.85421314193073,0.0,87.22769607319889,90.40647970775468,89.90602192385495,88.70095982328546,88.6807791464988,0.0,86.0790832973888,89.2836176927669,89.81594979533874,88.64476605026881,86.63265265353442,0.0,84.94490347133893,88.10914710897146,0.0,88.62239213092765,87.38413294065225,85.16761558212835,84.2332063477924,88.82849131791136,86.46291370712764,87.36732878454568,87.50451929528629,86.22734260647091,85.00205215470366,
95.24176291033102,93.68939671703582,92.29803641547517,90.9556223389062,89.76028699366432,88.43639297357684,0.0,91.23255361471823,90.98763698415206,89.9001982624039,0.0,87.2727092006108,90.45287178472883,89.95241400083934,88.74689681490634,88.72629912271027,0.0,86.12364629461992,89.32953382833486,89.86176975680203,88.69008343084352,86.67748100260084,0.0,84.98902083968011,88.15460408429874,0.0,88.66719421016198,87.42843799080437,85.21142586451974,84.27656758068015,88.87349372451351,86.50746609075468,87.41160651411865,87.54835725390264,86.27073914218096,85.04501084280001,
95.2893475945447,93.73643867935027,92.34454336808663,91.00160682158452,89.80581163263277,88.48140610098875,0.0,91.2790605673297,91.03362720698404,89.94572353278926,0.0,87.3172721978419,90.49879994206103,89.99834215818078,88.79237443772676,88.77136390026527,0.0,86.16776366296111,89.37499080366332,89.90713151976378,88.73494763871335,86.7218610692656,0.0,85.03269703540944,88.19960649097777,0.0,88.71154826969234,87.47229999153136,85.25479804515166,84.31949520229257,88.9180461081503,86.5515729516353,87.45544146747235,87.59175683399856,86.31370171358884,85.08753994505962,
95.336456433072,93.78301022318416,92.39058525230159,91.04713146055299,89.8508810263173,88.52596909821987,0.0,91.32510245154464,91.07915752870478,89.99079355157657,0.0,87.36138956618312,90.54426881893639,90.04381103506444,88.83739728542363,88.81597803113934,0.0,86.21143985869045,89.41999321034343,89.95203966619788,88.77936320559435,86.76579733634179,0.0,85.07593647024234,88.24415887468393,0.0,88.75545878970489,87.5157233733167,85.29773650503105,84.36199354873187,88.96215296903974,86.5952387449854,87.49883807235814,87.63472241934846,86.35623466032692,85.12964375733038,
95.38309418435826,93.82911605271087,92.43616671879269,91.09220085423749,89.89549972715963,88.57008646656105,0.0,91.37068391803575,91.12423254831415,90.03541287127067,0.0,87.40506576191244,90.5892830081482,90.08882522428374,88.88196990573704,88.86014602178824,0.0,86.25467929352334,89.46454559405055,89.99649873225854,88.8233346178855,86.80929424181453,0.0,85.11874351177713,88.28826573563592,0.0,88.798930205584,87.55871252233909,85.34024558135485,84.4040669127393,89.00581876239777,86.63846788146886,87.54180071224997,87.67725834988924,86.39834227863142,85.17132653250172,
95.42926555926442,93.87476082506218,92.48129237172598,91.13681955507984,89.9396722420773,88.61376266229037,0.0,91.41580957096905,91.16885681882226,90.07958599885157,0.0,87.44830519674532,90.63384705656196,90.13338927270424,88.92609680092995,88.90387233360346,0.0,86.29748633505812,89.5086524550034,90.0405132087386,88.86686631712185,86.85235617928913,0.0,85.1611224839363,88.3319315290504,0.0,88.84196690836032,87.60127178091564,85.38232956794816,84.44571954412883,89.04904789888839,86.68126472764317,87.58433372678712,87.71936892215844,86.44002882177625,85.2125924809344,
95.47497522154299,93.91994915079864,92.52596676922602,91.1809920699975,89.98340303291869,88.65700209712325,0.0,91.46048396846906,91.21303484770918,90.12331739622958,0.0,87.4911122382801,90.67796546557469,90.17750768172303,88.96978242824275,88.94716138336257,0.0,86.33986530721728,89.55231824841863,90.08408754152306,88.90996270042329,86.89498749843503,0.0,85.20307766740319,88.37516066559189,0.0,88.8845732451543,87.64340544794028,85.42399271569795,84.48695565021642,89.09184474506914,86.72363360640033,87.62644141221263,87.76105838972835,86.4812985005027,85.25344577088556,
95.52022778830901,93.96468559437533,92.57019442383616,91.2247228608389,90.02669651691384,88.69980913865807,0.0,91.50471162307922,91.25677109738027,90.166611480696,0.0,87.5334912104393,90.72164269156944,90.22118490772331,89.01303120034349,88.99001754367553,0.0,86.38182049068423,89.59554738496085,90.12722613203817,88.9526281209386,86.93719250542506,0.0,85.24461330005451,88.41795751181854,0.0,88.92675351961533,87.68511777931823,85.46523923298238,84.52777939624492,89.13421362383211,86.7655787974036,87.66812802180728,87.80233096363573,86.52215548344483,85.29389052892999,
95.56502783050651,94.00897467460283,92.61397980297441,91.26801634483405,90.0695570671206,88.74218811081725,0.0,91.54849700221746,91.30006998561694,90.20947262536934,0.0,87.57544639390623,90.76488314636569,90.26442536252445,89.05584748577371,89.03244514342634,0.0,86.42335612333557,89.63834423118813,90.16993333769598,88.99486688828512,86.97897546337035,0.0,85.28573357738821,88.46032639062291,0.0,88.96851199235634,87.72641298839567,85.50607328609595,84.56819490580487,89.17615881484065,86.80710453751979,87.709397766319,87.84319081280698,86.56260389755033,85.33393084037674,
95.60937987337017,94.0528208651038,92.6573273293848,91.3108768950408,90.1119890128663,88.78414329428419,0.0,91.59184452862786,91.34293588602296,90.25190515963702,0.0,87.61698202655757,90.80769119766472,90.30723341382796,89.09823560938962,89.07444846821015,0.0,86.46447640066923,89.68071310999308,90.21221347233465,89.0366832689842,87.02034059275115,0.0,85.32644265294729,88.50227158166881,0.0,89.00985288138432,87.76729524638549,85.54649899967039,84.60820626125107,89.2176845549616,86.84821502124721,87.75025481438853,87.88364206447943,86.60264782849768,85.37357074968197,
95.65328839688244,94.09622859476472,92.70024138158392,91.35330884078651,90.1539966401852,88.8256789269355,0.0,91.63475858082698,91.38537312846601,90.2939133695926,0.0,87.6581023038912,90.85007116949097,90.3496133856582,89.14019985279886,89.1160317607663,0.0,86.50518547622828,89.72265830103949,90.25407080665397,89.07808148689207,87.06129207184296,0.0,85.36674463873955,88.54379732182343,0.0,89.05078036252624,87.80776868278852,85.58652045709115,84.64781750411478,89.25879503869328,86.88891440113929,87.79070329297019,87.9236888046181,86.64229132110859,85.41281426085735,
95.6967578362261,94.13920224818335,92.7427262943034,91.39531646810539,90.1955841922512,88.86679920426914,0.0,91.67724349354644,91.42738599951544,90.33550149846899,0.0,87.69881137945026,90.89202734262871,90.39156955879953,89.18174445479332,89.15719922140693,0.0,86.54548746202053,89.7641840411946,90.29550956864678,89.11906572362638,87.10183403713852,0.0,85.40664360565276,88.58490780558552,0.0,89.09129856985084,87.84783738581066,85.62614170090991,84.68703263551211,89.29949441858919,86.92920678822402,87.83074728774884,87.96333507832838,86.68153837975653,85.45166533787439,
95.73979258223213,94.1817461661116,92.78478635892759,91.43690402017143,90.23675586980667,88.9075082798282,0.0,91.71930355817065,91.46897874287481,90.37667374706676,0.0,87.73911336524252,90.93356395505451,90.43310617122857,89.22287361177693,89.19795500844107,0.0,86.58538642893377,89.80529452495706,90.33653394402629,89.15964011898893,87.14197058376594,0.0,85.44614358386598,88.62560718550883,0.0,89.13141159608645,87.88750540277593,85.66536673325295,84.7258556165481,89.3397868056774,86.96909625241932,87.87039084355273,88.00258489026491,86.72039296877166,85.49012790506528,
95.7823969818234,94.22386464589391,92.82642582392717,91.4780756977269,90.27751583158661,88.94781026562048,0.0,91.76094302317023,91.51015555981084,90.41743427417858,0.0,87.77901233215576,90.97468520236524,90.47422741854224,89.26359147818967,89.2383032385948,0.0,86.62488640714697,89.84599390488076,90.37714807664848,89.19980877138342,87.18170576590202,0.0,85.48524856325646,88.66589957262174,0.0,89.17112349303407,87.92677674053512,85.70419951622543,84.76429036871681,89.37967626987583,87.008586822944,87.90963796476179,88.04144220503571,86.75885901284065,85.52820584751872,
95.82457533845354,94.2655619419014,92.8676488952881,91.51883565950683,90.31786819473878,88.98770923253373,0.0,91.80216609453115,91.55092060957763,90.45778719700928,0.0,87.81851231036899,91.01539523820193,90.5149374543816,89.30390216692729,89.27824798742698,0.0,86.66399138653749,89.886286291994,90.41735606893099,89.23957573822965,87.2210435971819,0.0,85.52396249380287,88.70578903684243,0.0,89.21043827197681,87.96565536587065,85.74264397231147,84.80234077429748,89.41916684040335,87.04768248872487,87.94849261571231,88.07991094760284,86.79694039740345,85.5659030114727,
95.86633191254185,94.3068422659616,92.90845973693669,91.55918802265899,90.35781703523952,89.02720921074696,0.0,91.84297693617974,91.59127800983691,90.49773659159183,0.0,87.8576172897595,91.05569817466933,90.55524039085138,89.34380974975662,89.31779328974103,0.0,86.70270531708393,89.92617575621502,90.45716198226732,89.27894503637336,87.2599880511045,0.0,85.56228928598415,88.74527960739006,0.0,89.2493599040851,88.0041452058972,85.78070398477051,84.84001067674663,89.45826250618676,87.08638719879951,87.98695872109735,88.11799500367893,86.83464096904582,85.603223204703,
95.9076709219035,94.34770978778386,92.94886247116006,91.59913686315976,90.3973663883056,89.06631419013745,0.0,91.8833796704031,91.63123183707384,90.53728649319889,0.0,87.8963312203059,91.0955980827512,90.5951402989354,89.38331825772698,89.35694313999251,0.0,86.74103210926515,89.96566632676291,90.49656983743718,89.3179206424919,87.29854306143385,0.0,85.6002328111745,88.78437527319159,0.0,89.28789232081769,88.04225014845844,85.8183833980295,84.87730388108636,89.49696721626371,87.12470486271535,88.02504016636307,88.15569822011949,86.8719645358877,85.64017019690766,
95.9485965421756,94.3881686353805,92.98886117902248,91.63868621622578,90.43652024880157,89.10502812068384,0.0,91.92337837826554,91.6707861270088,90.57644089675047,0.0,87.93465801248715,91.1350989927216,90.63464120890771,89.42243168157725,89.39570149269233,0.0,86.7789756344555,90.0047619925647,90.53558361501253,89.35650649349596,87.33671252259636,0.0,85.63779690203457,88.82307998328488,0.0,89.32603941431891,88.07997404251964,85.85568601807113,84.91422415428856,89.53528488018162,87.16263935092437,88.06274079810132,88.19302440531165,86.9089148679679,85.67674772008787,
95.98911290723903,94.4282228954839,93.02845990077785,91.67784007672178,90.4752825716436,89.14335491286508,0.0,91.96297710002091,91.70994487500518,90.61520375721757,0.0,87.97260153767748,91.1742048945519,90.67374711073978,89.46115397213904,89.43407226280657,0.0,86.81653972531556,90.04346670265822,90.57420725575979,89.39470648692723,87.37450029007438,0.0,85.67498535289842,88.86139764721753,0.0,89.36380503781172,88.11732069855655,85.89261561281847,84.95077522565556,89.5732193683925,87.20019449517415,88.10006442443805,88.22997732955861,86.9454956976249,85.71295946892482,
96.02922410963592,94.46787661395912,93.06766263627745,91.71660239956383,90.51365727219873,89.18129843805545,0.0,92.0021798355205,91.74871203647268,90.65357899002149,0.0,88.01016562853756,91.21291973831393,90.71246195450334,89.49948904073572,89.47205932615164,0.0,86.85372817617944,90.08178436659108,90.61244466103771,89.43252448135205,87.41191018079547,0.0,85.7118019201569,88.89933213544171,0.0,89.4011930059869,88.15429388894024,85.92917591251536,84.98696078719674,89.61077451264399,87.23737408889494,88.13701481541817,88.26656072546085,86.98171071987402,85.74880910115311,
96.0689342009831,94.50713379621274,93.10647334537424,91.75497710011891,90.55164822668034,89.2188625289155,0.0,92.0409905446173,91.78709152726711,90.69157047142944,0.0,88.04735407940137,91.25124743457883,90.75078965076965,89.53744075957756,89.5096665197859,0.0,86.89054474343786,90.11971885481545,90.65029969319164,89.4699642967512,87.44894597351802,0.0,85.74825032263699,88.93688727970519,0.0,89.43820709538845,88.19089734831817,85.96537061010334,85.02278449400143,89.6479541063663,87.2741818875828,88.1735957033861,88.30277828829277,87.01756359278039,85.78430023792995,
96.1082471923813,94.54599840759731,93.14489594832273,91.79296805460054,90.58925927253993,89.25605097977933,0.0,92.07941314756579,91.8250872240858,90.72918203894612,0.0,88.08417064665986,91.28919185481215,90.78873407100423,89.57501296215281,89.54689764239731,0.0,86.92699314591799,90.15727399907907,90.68777617594348,89.50702971490574,87.48561140921294,0.0,85.78433424197759,88.97406687343832,0.0,89.47485104479506,88.22713477399141,86.00120336159462,85.05824996460828,89.68476190505552,87.31062160917888,88.20981078336301,88.33863367637618,87.05305793782865,85.8194364642012,
96.14716705482041,94.58447437381204,93.182934326175,91.83057910046013,90.62649420885444,89.2928675470378,0.0,92.11745152541806,91.86270296485921,90.76641749170118,0.0,88.12061904913999,91.32675683176488,90.82629904795813,89.6122094436149,89.58375645468689,0.0,86.9630770652586,90.19445359281235,90.72487789477815,89.54372447977906,87.52191019144149,0.0,85.82005732300125,89.01087467213728,0.0,89.51112855559768,88.26300982628814,86.03667778644139,85.09336078137054,89.72120162665286,87.34669693444506,88.24566371341992,88.37413051144975,87.08819734028864,85.85422132906326,
96.18569771958045,94.62256558129917,93.22059232117266,91.86781403677466,90.66335679671022,89.32931594951793,0.0,92.15510952041572,91.89994254913852,90.80328059083308,0.0,88.15670296848059,91.36394615986063,90.8634883760549,89.64903396116581,89.62024667974882,0.0,86.99880014628225,90.23126139151147,90.76160859732562,89.58005229789494,87.55784598672943,0.0,85.85542317408233,89.04731439374342,0.0,89.54704329217343,88.29852612893328,86.07179746790133,85.12812049081798,89.75727695192015,87.38241150733569,88.28115811504719,88.4092723790349,87.12298534957765,85.88865834612167,
96.22384307862875,94.66027587763661,93.25787373713499,91.90467662463041,90.69985075958279,89.36539986885856,0.0,92.19239093637805,91.93680973847951,90.83977505986903,0.0,88.19242604950426,91.40076359557881,90.90030581177402,89.68549023443563,89.65637200344645,0.0,87.03416599736336,90.2677011131177,90.79797199373978,89.61601683871201,87.59342242493733,0.0,85.89043536751161,89.08338971901863,0.0,89.58259888225575,88.33368726941465,86.10656595339977,85.16253260401531,89.79299152481178,87.41776893536569,88.31629757352042,88.44406282879783,87.15742547961881,85.92275099384604,
96.26160698501307,94.69760907192659,93.29478233984321,91.94117058750294,90.73597978371298,89.40112294988216,0.0,92.22929953908627,91.97330825682255,90.875904585101,0.0,88.22779190058532,91.43721285783415,90.93675507403017,89.72158194585822,89.6921360747845,0.0,87.06917819079258,90.30377643839302,90.83397175707304,89.65162173499449,87.62864309962727,0.0,85.92509743985697,89.11910429191741,0.0,89.61779891730087,88.36849679934525,86.14098675488769,85.19660059691647,89.82834895284267,87.45277278997489,88.3510856382625,88.47850537490825,87.19152120919615,85.95650271592127,
96.29899325325081,94.7345689351805,93.33132185742086,91.97729961163321,90.77174751847946,89.43648880096326,0.0,92.26583905666392,92.00944179086873,90.91167281595827,0.0,88.26280409401458,91.47329762835233,90.97283984454911,89.75731274104326,89.72754250627791,0.0,87.10384026313798,90.33949101129188,90.8696115236474,89.68687058317897,87.66351156842583,0.0,85.9594128923208,89.15446171995475,0.0,89.65264695285055,88.40295823482207,86.17506334919683,85.23032791071616,89.86335280745269,87.48742660688886,88.38552582320222,88.5126034963942,87.22527598230594,85.98991692159565,
96.33600565971423,94.77115920069957,93.36749598071022,92.01306734639968,90.80715757676703,89.47150099439253,0.0,92.30201317995328,92.04521399045207,90.9470833653757,0.0,88.29746616635995,91.50902155204186,91.00856376823933,89.79268622914432,89.76259487431636,0.0,87.1381557156018,90.37484843932933,90.90489489342166,89.72176694373776,87.69803135338333,0.0,85.99338519109345,89.18946557457058,0.0,89.68714650889116,88.43707505678117,86.2087991783906,85.26371795219707,89.8980066243674,87.52173388647596,88.41962160712912,88.54636063749356,87.25869320850457,86.02299698602492,
